32.0,7.0,1.0,21.0,41.0,197.0,6.0,1.0,1.0
32.0,7.0,1.0,21.0,42.0,197.0,6.0,2.0,0.0
32.0,7.0,1.0,21.0,43.0,197.0,6.0,3.0,0.0
32.0,7.0,1.0,22.0,44.0,202.0,5.0,0.0,0.0
32.0,7.0,1.0,22.0,44.0,202.0,5.0,1.0,1.0
32.0,7.0,1.0,22.0,44.0,202.0,5.0,2.0,2.0
32.0,7.0,1.0,22.0,45.0,202.0,5.0,3.0,0.0
32.0,7.0,1.0,22.0,45.0,202.0,5.0,4.0,1.0
32.0,7.0,1.0,23.0,46.0,205.0,3.0,0.0,0.0
32.0,7.0,1.0,23.0,46.0,205.0,3.0,1.0,1.0
32.0,3.9657195327200001,5.0,7.0,39.0,106.0,25.0,1.0,2.0
32.0,3.9657195327200001,5.0,7.0,40.0,106.0,25.0,2.0,0.0
32.0,3.9657195327200001,5.0,7.0,40.0,106.0,25.0,3.0,1.0
32.0,3.9657195327200001,5.0,7.0,41.0,106.0,25.0,4.0,0.0
32.0,3.9657195327200001,5.0,7.0,41.0,106.0,25.0,5.0,1.0
32.0,3.9657195327200001,5.0,7.0,42.0,106.0,25.0,6.0,0.0
32.0,3.9657195327200001,5.0,7.0,42.0,106.0,25.0,7.0,1.0
32.0,3.9657195327200001,5.0,7.0,42.0,106.0,25.0,8.0,2.0
32.0,3.9657195327200001,5.0,7.0,43.0,106.0,25.0,9.0,0.0
32.0,3.9657195327200001,5.0,7.0,44.0,106.0,25.0,10.0,0.0
32.0,3.9657195327200001,5.0,7.0,45.0,106.0,25.0,11.0,0.0
32.0,3.9657195327200001,5.0,7.0,46.0,106.0,25.0,12.0,0.0
33.0,3.9657195327200001,5.0,8.0,47.0,121.0,15.0,0.0,0.0
33.0,3.9657195327200001,5.0,8.0,48.0,121.0,15.0,1.0,0.0
33.0,3.9657195327200001,5.0,8.0,49.0,121.0,15.0,2.0,0.0
33.0,3.9657195327200001,5.0,8.0,50.0,121.0,15.0,3.0,0.0
33.0,3.9657195327200001,5.0,9.0,51.0,141.0,20.0,0.0,0.0
33.0,3.9657195327200001,5.0,9.0,52.0,141.0,20.0,1.0,0.0
33.0,3.9657195327200001,5.0,9.0,53.0,141.0,20.0,2.0,0.0
33.0,3.9657195327200001,5.0,10.0,54.0,156.0,15.0,0.0,0.0
33.0,3.9657195327200001,5.0,10.0,55.0,156.0,15.0,1.0,0.0
33.0,3.9657195327200001,5.0,10.0,55.0,156.0,15.0,2.0,1.0
33.0,3.9657195327200001,5.0,10.0,55.0,156.0,15.0,3.0,2.0
33.0,3.9657195327200001,5.0,10.0,56.0,156.0,15.0,4.0,0.0
60.862801611999998,1.0,7.0,11.0,43.0,71.0,10.0,0.0,1.0
60.862801611999998,1.0,7.0,11.0,43.0,71.0,10.0,1.0,2.0
60.862801611999998,1.0,7.0,11.0,44.0,71.0,10.0,2.0,0.0
60.862801611999998,1.0,7.0,11.0,45.0,71.0,10.0,3.0,0.0
60.862801611999998,1.0,7.0,11.0,46.0,71.0,10.0,4.0,0.0
60.862801611999998,1.0,7.0,12.0,47.0,77.0,6.0,0.0,0.0
60.862801611999998,1.0,7.0,12.0,48.0,77.0,6.0,1.0,0.0
60.862801611999998,1.0,7.0,12.0,49.0,77.0,6.0,2.0,0.0
60.862801611999998,1.0,7.0,12.0,50.0,77.0,6.0,3.0,0.0
60.862801611999998,1.0,7.0,12.0,51.0,77.0,6.0,4.0,0.0
60.862801611999998,1.0,7.0,13.0,52.0,80.0,3.0,0.0,0.0
60.862801611999998,1.0,7.0,13.0,53.0,80.0,3.0,1.0,0.0
60.862801611999998,1.0,7.0,14.0,54.0,91.0,11.0,0.0,0.0
60.862801611999998,1.0,7.0,15.0,55.0,96.0,5.0,0.0,0.0
60.862801611999998,1.0,7.0,15.0,56.0,96.0,5.0,1.0,0.0
60.862801611999998,1.0,7.0,15.0,57.0,96.0,5.0,2.0,0.0
60.862801611999998,1.0,7.0,15.0,57.0,96.0,5.0,3.0,1.0
60.862801611999998,1.0,7.0,15.0,58.0,96.0,5.0,4.0,0.0
60.862801611999998,1.0,7.0,15.0,58.0,96.0,5.0,5.0,1.0
60.862801611999998,1.0,7.0,15.0,59.0,96.0,5.0,6.0,0.0
60.862801611999998,1.0,7.0,15.0,59.0,96.0,5.0,7.0,1.0
60.862801611999998,1.0,7.0,15.0,60.0,96.0,5.0,8.0,0.0
60.862801611999998,1.0,7.0,15.0,61.0,96.0,5.0,9.0,0.0
60.862801611999998,1.0,7.0,15.0,62.0,96.0,5.0,10.0,0.0
48.0,7.0,10.0,1.0,19.0,25.0,13.525162138800001,5.5656787226400004,0.67907973269400002
48.0,7.0,10.0,2.0,20.0,36.0,11.0,0.0,0.0
48.0,7.0,10.0,2.0,21.0,36.0,11.0,1.0,0.0
48.0,7.0,10.0,2.0,22.0,36.0,11.0,2.0,0.0
48.0,7.0,10.0,2.0,23.0,36.0,11.0,3.0,0.0
48.0,7.0,10.0,2.0,24.0,36.0,11.0,4.0,0.0
48.0,7.0,10.0,2.0,25.0,36.0,11.0,5.0,0.0
48.0,7.0,10.0,2.0,25.0,36.0,11.0,6.0,1.0
48.0,7.0,10.0,2.0,26.0,36.0,11.0,7.0,0.0
48.0,7.0,10.0,2.0,26.0,36.0,11.0,8.0,1.0
48.0,7.0,10.0,2.0,26.0,36.0,11.0,9.0,2.0
48.0,7.0,10.0,2.0,27.0,36.0,11.0,10.0,0.0
49.0,7.0,10.0,3.0,28.0,61.0,25.0,0.0,0.0
49.0,7.0,10.0,3.0,29.0,61.0,25.0,1.0,0.0
49.0,7.0,10.0,3.0,30.0,61.0,25.0,2.0,0.0
49.0,7.0,10.0,4.0,31.0,66.0,5.0,0.0,0.0
49.0,7.0,10.0,4.0,31.0,66.0,5.0,1.0,1.0
49.0,7.0,10.0,5.0,32.0,80.0,14.0,0.0,0.0
49.0,7.0,10.0,5.0,32.0,80.0,14.0,1.0,1.0
49.0,7.0,10.0,5.0,33.0,80.0,14.0,2.0,0.0
49.0,7.0,10.0,5.0,34.0,80.0,14.0,3.0,0.0
49.0,7.0,10.0,5.0,35.0,80.0,14.0,4.0,0.0
49.0,7.0,10.0,5.0,36.0,80.0,14.0,5.0,0.0
49.0,7.0,10.0,6.0,37.0,100.0,20.0,0.0,0.0
46.0,6.0,29.0,2.0,30.0,30.0,13.525162138800001,5.5656787226400004,3.0
46.0,6.0,29.0,2.0,30.0,30.0,13.525162138800001,5.5656787226400004,4.0
46.0,6.0,29.0,2.0,31.0,30.0,13.525162138800001,5.5656787226400004,0.0
46.0,6.0,29.0,2.0,31.0,30.0,13.525162138800001,5.5656787226400004,1.0
46.0,6.0,29.0,2.0,32.0,30.0,13.525162138800001,5.5656787226400004,0.0
46.0,6.0,29.0,2.0,33.0,30.0,13.525162138800001,5.5656787226400004,0.0
46.0,6.0,29.0,3.0,34.0,55.0,25.0,0.0,0.0
46.0,6.0,29.0,3.0,34.0,55.0,25.0,1.0,1.0
46.0,6.0,29.0,3.0,34.0,55.0,25.0,2.0,2.0
46.0,6.0,29.0,4.0,35.0,105.0,50.0,0.0,0.0
46.0,6.0,29.0,4.0,35.0,105.0,50.0,1.0,1.0
46.0,6.0,29.0,4.0,36.0,105.0,50.0,2.0,0.0
47.0,6.0,29.0,4.0,37.0,105.0,50.0,3.0,0.0
47.0,6.0,29.0,4.0,38.0,105.0,50.0,4.0,0.0
47.0,6.0,29.0,4.0,39.0,105.0,50.0,5.0,0.0
47.0,6.0,29.0,4.0,39.0,105.0,50.0,6.0,1.0
47.0,6.0,29.0,4.0,39.0,105.0,50.0,7.0,2.0
47.0,6.0,29.0,4.0,40.0,105.0,50.0,8.0,0.0
47.0,6.0,29.0,5.0,41.0,112.0,7.0,0.0,0.0
47.0,6.0,29.0,5.0,41.0,112.0,7.0,1.0,1.0
47.0,6.0,29.0,5.0,41.0,112.0,7.0,2.0,2.0
47.0,6.0,29.0,5.0,42.0,112.0,7.0,3.0,0.0
47.0,6.0,29.0,5.0,43.0,112.0,7.0,4.0,0.0
47.0,6.0,29.0,5.0,44.0,112.0,7.0,5.0,0.0
60.862801611999998,3.9657195327200001,6.0,11.0,28.0,60.0,5.0,5.0,2.0
60.862801611999998,3.9657195327200001,6.0,11.0,29.0,60.0,5.0,6.0,0.0
60.862801611999998,3.9657195327200001,6.0,11.0,30.0,60.0,5.0,7.0,0.0
60.862801611999998,3.9657195327200001,6.0,11.0,30.0,60.0,5.0,8.0,1.0
60.862801611999998,3.9657195327200001,6.0,11.0,31.0,60.0,5.0,9.0,0.0
60.862801611999998,3.9657195327200001,6.0,11.0,31.0,60.0,5.0,10.0,1.0
60.862801611999998,3.9657195327200001,6.0,11.0,32.0,60.0,5.0,11.0,0.0
60.862801611999998,3.9657195327200001,6.0,11.0,33.0,60.0,5.0,12.0,0.0
60.862801611999998,3.9657195327200001,6.0,11.0,33.0,60.0,5.0,13.0,1.0
60.862801611999998,3.9657195327200001,6.0,11.0,33.0,60.0,5.0,14.0,2.0
60.862801611999998,3.9657195327200001,6.0,11.0,33.0,60.0,5.0,15.0,3.0
60.862801611999998,3.9657195327200001,6.0,11.0,34.0,60.0,5.0,16.0,0.0
60.862801611999998,3.9657195327200001,6.0,11.0,34.0,60.0,5.0,17.0,1.0
60.862801611999998,3.9657195327200001,6.0,11.0,35.0,60.0,5.0,18.0,0.0
60.862801611999998,3.9657195327200001,6.0,11.0,35.0,60.0,5.0,19.0,1.0
60.862801611999998,3.9657195327200001,6.0,12.0,36.0,80.0,20.0,0.0,0.0
60.862801611999998,3.9657195327200001,6.0,12.0,37.0,80.0,20.0,1.0,0.0
60.862801611999998,3.9657195327200001,6.0,12.0,38.0,80.0,20.0,2.0,0.0
60.862801611999998,3.9657195327200001,6.0,12.0,38.0,80.0,20.0,3.0,1.0
60.862801611999998,3.9657195327200001,6.0,13.0,39.0,83.0,3.0,0.0,0.0
60.862801611999998,3.9657195327200001,6.0,13.0,40.0,83.0,3.0,1.0,0.0
60.862801611999998,3.9657195327200001,6.0,13.0,41.0,83.0,3.0,2.0,0.0
60.862801611999998,3.9657195327200001,6.0,14.0,42.0,88.0,5.0,0.0,0.0
60.862801611999998,3.9657195327200001,6.0,15.0,43.0,91.0,3.0,0.0,0.0
52.0,7.0,6.0,16.0,60.0,124.0,10.0,0.0,1.0
52.0,7.0,6.0,16.0,60.0,124.0,10.0,1.0,2.0
52.0,7.0,6.0,16.0,61.0,124.0,10.0,2.0,0.0
52.0,7.0,6.0,16.0,62.0,124.0,10.0,3.0,0.0
52.0,7.0,6.0,16.0,63.0,124.0,10.0,4.0,0.0
52.0,7.0,6.0,16.0,63.0,124.0,10.0,5.0,1.0
52.0,7.0,6.0,16.0,63.0,124.0,10.0,6.0,2.0
52.0,7.0,6.0,16.0,63.0,124.0,10.0,7.0,3.0
52.0,7.0,6.0,16.0,63.0,124.0,10.0,8.0,4.0
52.0,7.0,6.0,16.0,64.0,124.0,10.0,9.0,0.0
52.0,7.0,6.0,16.0,65.0,124.0,10.0,10.0,0.0
52.0,7.0,6.0,16.0,65.0,124.0,10.0,11.0,1.0
53.0,7.0,6.0,16.0,66.0,124.0,10.0,12.0,0.0
53.0,7.0,6.0,16.0,67.0,124.0,10.0,13.0,0.0
53.0,7.0,6.0,16.0,68.0,124.0,10.0,14.0,0.0
53.0,7.0,6.0,16.0,68.0,124.0,10.0,15.0,1.0
53.0,7.0,6.0,16.0,69.0,124.0,10.0,16.0,0.0
53.0,7.0,6.0,16.0,69.0,124.0,10.0,17.0,1.0
53.0,7.0,6.0,16.0,70.0,124.0,10.0,18.0,0.0
53.0,7.0,6.0,17.0,71.0,144.0,20.0,0.0,0.0
53.0,7.0,6.0,17.0,72.0,144.0,20.0,1.0,0.0
53.0,7.0,6.0,17.0,72.0,144.0,20.0,2.0,1.0
53.0,7.0,6.0,18.0,73.0,158.0,14.0,0.0,0.0
53.0,7.0,6.0,18.0,74.0,158.0,14.0,1.0,0.0
41.0,4.0,10.0,2.0,20.0,25.0,20.0,5.0,2.0
41.0,4.0,10.0,2.0,21.0,25.0,20.0,6.0,0.0
41.0,4.0,10.0,2.0,22.0,25.0,20.0,7.0,0.0
41.0,4.0,10.0,2.0,23.0,25.0,20.0,8.0,0.0
41.0,4.0,10.0,2.0,23.0,25.0,20.0,9.0,1.0
41.0,4.0,10.0,3.0,24.0,75.0,50.0,0.0,0.0
41.0,4.0,10.0,3.0,24.0,75.0,50.0,1.0,1.0
41.0,4.0,10.0,4.0,25.0,100.0,25.0,0.0,0.0
41.0,4.0,10.0,4.0,26.0,100.0,25.0,1.0,0.0
41.0,4.0,10.0,4.0,27.0,100.0,25.0,2.0,0.0
41.0,4.0,10.0,4.0,28.0,100.0,25.0,3.0,0.0
41.0,4.0,10.0,4.0,28.0,100.0,25.0,4.0,1.0
42.0,4.0,10.0,4.0,28.0,100.0,25.0,5.0,2.0
42.0,4.0,10.0,4.0,28.0,100.0,25.0,6.0,3.0
42.0,4.0,10.0,4.0,29.0,100.0,25.0,7.0,0.0
42.0,4.0,10.0,4.0,29.0,100.0,25.0,8.0,1.0
42.0,4.0,10.0,5.0,30.0,110.0,10.0,0.0,0.0
42.0,4.0,10.0,5.0,30.0,110.0,10.0,1.0,1.0
42.0,4.0,10.0,5.0,30.0,110.0,10.0,2.0,2.0
42.0,4.0,10.0,5.0,31.0,110.0,10.0,3.0,0.0
42.0,4.0,10.0,5.0,32.0,110.0,10.0,4.0,0.0
42.0,4.0,10.0,5.0,32.0,110.0,10.0,5.0,1.0
42.0,4.0,10.0,5.0,33.0,110.0,10.0,6.0,0.0
42.0,4.0,10.0,5.0,34.0,110.0,10.0,7.0,0.0
87.0,2.0,8.0,21.0,85.0,119.0,11.0,2.0,3.0
87.0,2.0,8.0,21.0,85.0,119.0,11.0,3.0,4.0
87.0,2.0,8.0,21.0,85.0,119.0,11.0,4.0,5.0
87.0,2.0,8.0,21.0,86.0,119.0,11.0,5.0,0.0
87.0,2.0,8.0,21.0,86.0,119.0,11.0,6.0,1.0
87.0,2.0,8.0,21.0,87.0,119.0,11.0,7.0,0.0
87.0,2.0,8.0,21.0,87.0,119.0,11.0,8.0,1.0
87.0,2.0,8.0,21.0,88.0,119.0,11.0,9.0,0.0
87.0,2.0,8.0,21.0,89.0,119.0,11.0,10.0,0.0
87.0,2.0,8.0,21.0,90.0,119.0,11.0,11.0,0.0
87.0,2.0,8.0,21.0,91.0,119.0,11.0,12.0,0.0
87.0,2.0,8.0,21.0,92.0,119.0,11.0,13.0,0.0
88.0,2.0,8.0,21.0,93.0,119.0,11.0,14.0,0.0
88.0,2.0,8.0,21.0,94.0,119.0,11.0,15.0,0.0
88.0,2.0,8.0,21.0,94.0,119.0,11.0,16.0,1.0
88.0,2.0,8.0,21.0,94.0,119.0,11.0,17.0,2.0
88.0,2.0,8.0,21.0,94.0,119.0,11.0,18.0,3.0
88.0,2.0,8.0,21.0,95.0,119.0,11.0,19.0,0.0
88.0,2.0,8.0,22.0,96.0,134.0,15.0,0.0,0.0
88.0,2.0,8.0,22.0,97.0,134.0,15.0,1.0,0.0
88.0,2.0,8.0,22.0,98.0,134.0,15.0,2.0,0.0
88.0,2.0,8.0,22.0,98.0,134.0,15.0,3.0,1.0
88.0,2.0,8.0,22.0,99.0,134.0,15.0,4.0,0.0
88.0,2.0,8.0,23.0,100.0,142.0,8.0,0.0,0.0
60.862801611999998,3.9657195327200001,3.0,2.0,26.0,25.0,13.525162138800001,5.5656787226400004,1.0
60.862801611999998,3.9657195327200001,3.0,2.0,26.0,25.0,13.525162138800001,5.5656787226400004,2.0
60.862801611999998,3.9657195327200001,3.0,2.0,26.0,25.0,13.525162138800001,5.5656787226400004,3.0
60.862801611999998,3.9657195327200001,3.0,2.0,27.0,25.0,13.525162138800001,5.5656787226400004,0.0
60.862801611999998,3.9657195327200001,3.0,2.0,27.0,25.0,13.525162138800001,5.5656787226400004,1.0
60.862801611999998,3.9657195327200001,3.0,2.0,28.0,25.0,13.525162138800001,5.5656787226400004,0.0
60.862801611999998,3.9657195327200001,3.0,2.0,28.0,25.0,13.525162138800001,5.5656787226400004,1.0
60.862801611999998,3.9657195327200001,3.0,2.0,28.0,25.0,13.525162138800001,5.5656787226400004,2.0
60.862801611999998,3.9657195327200001,3.0,2.0,29.0,25.0,13.525162138800001,5.5656787226400004,0.0
60.862801611999998,3.9657195327200001,3.0,2.0,30.0,25.0,13.525162138800001,5.5656787226400004,0.0
60.862801611999998,3.9657195327200001,3.0,2.0,30.0,25.0,13.525162138800001,5.5656787226400004,1.0
60.862801611999998,3.9657195327200001,3.0,2.0,30.0,25.0,13.525162138800001,5.5656787226400004,2.0
60.862801611999998,3.9657195327200001,3.0,2.0,31.0,25.0,13.525162138800001,5.5656787226400004,0.0
60.862801611999998,3.9657195327200001,3.0,3.0,32.0,42.0,17.0,0.0,0.0
60.862801611999998,3.9657195327200001,3.0,3.0,33.0,42.0,17.0,1.0,0.0
60.862801611999998,3.9657195327200001,3.0,3.0,34.0,42.0,17.0,2.0,0.0
60.862801611999998,3.9657195327200001,3.0,4.0,35.0,62.0,20.0,0.0,0.0
60.862801611999998,3.9657195327200001,3.0,4.0,36.0,62.0,20.0,1.0,0.0
60.862801611999998,3.9657195327200001,3.0,4.0,37.0,62.0,20.0,2.0,0.0
60.862801611999998,3.9657195327200001,3.0,4.0,37.0,62.0,20.0,3.0,1.0
60.862801611999998,3.9657195327200001,3.0,4.0,38.0,62.0,20.0,4.0,0.0
60.862801611999998,3.9657195327200001,3.0,4.0,38.0,62.0,20.0,5.0,1.0
60.862801611999998,3.9657195327200001,3.0,4.0,38.0,62.0,20.0,6.0,2.0
60.862801611999998,3.9657195327200001,3.0,5.0,39.0,67.0,5.0,0.0,0.0
43.0,6.0,10.0,4.0,32.0,43.0,15.0,19.0,4.0
43.0,6.0,10.0,4.0,33.0,43.0,15.0,20.0,0.0
43.0,6.0,10.0,4.0,34.0,43.0,15.0,21.0,0.0
43.0,6.0,10.0,4.0,35.0,43.0,15.0,22.0,0.0
43.0,6.0,10.0,5.0,36.0,68.0,25.0,0.0,0.0
43.0,6.0,10.0,5.0,37.0,68.0,25.0,1.0,0.0
43.0,6.0,10.0,6.0,38.0,88.0,20.0,0.0,0.0
43.0,6.0,10.0,7.0,39.0,90.0,2.0,0.0,0.0
43.0,6.0,10.0,7.0,40.0,90.0,2.0,1.0,0.0
43.0,6.0,10.0,7.0,40.0,90.0,2.0,2.0,1.0
43.0,6.0,10.0,7.0,40.0,90.0,2.0,3.0,2.0
43.0,6.0,10.0,7.0,41.0,90.0,2.0,4.0,0.0
44.0,6.0,10.0,7.0,42.0,90.0,2.0,5.0,0.0
44.0,6.0,10.0,7.0,43.0,90.0,2.0,6.0,0.0
44.0,6.0,10.0,7.0,44.0,90.0,2.0,7.0,0.0
44.0,6.0,10.0,7.0,44.0,90.0,2.0,8.0,1.0
44.0,6.0,10.0,7.0,44.0,90.0,2.0,9.0,2.0
44.0,6.0,10.0,7.0,45.0,90.0,2.0,10.0,0.0
44.0,6.0,10.0,7.0,45.0,90.0,2.0,11.0,1.0
44.0,6.0,10.0,7.0,46.0,90.0,2.0,12.0,0.0
44.0,6.0,10.0,8.0,47.0,105.0,15.0,0.0,0.0
44.0,6.0,10.0,8.0,47.0,105.0,15.0,1.0,1.0
44.0,6.0,10.0,8.0,48.0,105.0,15.0,2.0,0.0
44.0,6.0,10.0,8.0,48.0,105.0,15.0,3.0,1.0
62.0,6.0,12.0,1.0,10.0,15.0,15.0,5.0,5.0
62.0,6.0,12.0,2.0,11.0,31.0,16.0,0.0,0.0
62.0,6.0,12.0,2.0,12.0,31.0,16.0,1.0,0.0
62.0,6.0,12.0,2.0,12.0,31.0,16.0,2.0,1.0
62.0,6.0,12.0,2.0,13.0,31.0,16.0,3.0,0.0
62.0,6.0,12.0,2.0,14.0,31.0,16.0,4.0,0.0
62.0,6.0,12.0,2.0,14.0,31.0,16.0,5.0,1.0
62.0,6.0,12.0,2.0,14.0,31.0,16.0,6.0,2.0
62.0,6.0,12.0,2.0,15.0,31.0,16.0,7.0,0.0
62.0,6.0,12.0,2.0,15.0,31.0,16.0,8.0,1.0
62.0,6.0,12.0,2.0,16.0,31.0,16.0,9.0,0.0
62.0,6.0,12.0,2.0,16.0,31.0,16.0,10.0,1.0
63.0,6.0,12.0,2.0,16.0,31.0,16.0,11.0,2.0
63.0,6.0,12.0,2.0,17.0,31.0,16.0,12.0,0.0
63.0,6.0,12.0,3.0,18.0,71.0,40.0,0.0,0.0
63.0,6.0,12.0,3.0,18.0,71.0,40.0,1.0,1.0
63.0,6.0,12.0,4.0,19.0,91.0,20.0,0.0,0.0
63.0,6.0,12.0,5.0,20.0,111.0,20.0,0.0,0.0
63.0,6.0,12.0,5.0,21.0,111.0,20.0,1.0,0.0
63.0,6.0,12.0,5.0,22.0,111.0,20.0,2.0,0.0
63.0,6.0,12.0,5.0,23.0,111.0,20.0,3.0,0.0
63.0,6.0,12.0,5.0,24.0,111.0,20.0,4.0,0.0
63.0,6.0,12.0,5.0,24.0,111.0,20.0,5.0,1.0
63.0,6.0,12.0,5.0,25.0,111.0,20.0,6.0,0.0
56.0,7.0,0.0,18.0,61.0,83.0,10.0,7.0,3.0
56.0,7.0,0.0,18.0,62.0,83.0,10.0,8.0,0.0
56.0,7.0,0.0,18.0,62.0,83.0,10.0,9.0,1.0
56.0,7.0,0.0,18.0,62.0,83.0,10.0,10.0,2.0
56.0,7.0,0.0,18.0,63.0,83.0,10.0,11.0,0.0
56.0,7.0,0.0,18.0,63.0,83.0,10.0,12.0,1.0
56.0,7.0,0.0,18.0,64.0,83.0,10.0,13.0,0.0
56.0,7.0,0.0,19.0,65.0,88.0,5.0,0.0,0.0
56.0,7.0,0.0,19.0,65.0,88.0,5.0,1.0,1.0
56.0,7.0,0.0,19.0,66.0,88.0,5.0,2.0,0.0
56.0,7.0,0.0,20.0,67.0,93.0,5.0,0.0,0.0
56.0,7.0,0.0,21.0,68.0,95.0,2.0,0.0,0.0
57.0,7.0,0.0,21.0,69.0,95.0,2.0,1.0,0.0
57.0,7.0,0.0,21.0,69.0,95.0,2.0,2.0,1.0
57.0,7.0,0.0,22.0,70.0,101.0,6.0,0.0,0.0
57.0,7.0,0.0,22.0,71.0,101.0,6.0,1.0,0.0
57.0,7.0,0.0,22.0,72.0,101.0,6.0,2.0,0.0
57.0,7.0,0.0,23.0,73.0,103.0,2.0,0.0,0.0
57.0,7.0,0.0,23.0,74.0,103.0,2.0,1.0,0.0
57.0,7.0,0.0,23.0,74.0,103.0,2.0,2.0,1.0
57.0,7.0,0.0,23.0,75.0,103.0,2.0,3.0,0.0
57.0,7.0,0.0,23.0,76.0,103.0,2.0,4.0,0.0
57.0,7.0,0.0,23.0,77.0,103.0,2.0,5.0,0.0
57.0,7.0,0.0,23.0,78.0,103.0,2.0,6.0,0.0
33.0,6.0,2.0,3.0,16.0,30.0,10.0,3.0,2.0
33.0,6.0,2.0,3.0,16.0,30.0,10.0,4.0,3.0
33.0,6.0,2.0,3.0,17.0,30.0,10.0,5.0,0.0
33.0,6.0,2.0,3.0,18.0,30.0,10.0,6.0,0.0
33.0,6.0,2.0,3.0,18.0,30.0,10.0,7.0,1.0
33.0,6.0,2.0,3.0,19.0,30.0,10.0,8.0,0.0
33.0,6.0,2.0,3.0,20.0,30.0,10.0,9.0,0.0
33.0,6.0,2.0,3.0,21.0,30.0,10.0,10.0,0.0
33.0,6.0,2.0,3.0,21.0,30.0,10.0,11.0,1.0
33.0,6.0,2.0,4.0,22.0,60.0,30.0,0.0,0.0
33.0,6.0,2.0,4.0,23.0,60.0,30.0,1.0,0.0
33.0,6.0,2.0,4.0,24.0,60.0,30.0,2.0,0.0
34.0,6.0,2.0,5.0,25.0,65.0,5.0,0.0,0.0
34.0,6.0,2.0,5.0,25.0,65.0,5.0,1.0,1.0
34.0,6.0,2.0,5.0,25.0,65.0,5.0,2.0,2.0
34.0,6.0,2.0,5.0,26.0,65.0,5.0,3.0,0.0
34.0,6.0,2.0,5.0,27.0,65.0,5.0,4.0,0.0
34.0,6.0,2.0,5.0,28.0,65.0,5.0,5.0,0.0
34.0,6.0,2.0,5.0,28.0,65.0,5.0,6.0,1.0
34.0,6.0,2.0,5.0,29.0,65.0,5.0,7.0,0.0
34.0,6.0,2.0,5.0,29.0,65.0,5.0,8.0,1.0
34.0,6.0,2.0,5.0,30.0,65.0,5.0,9.0,0.0
34.0,6.0,2.0,5.0,31.0,65.0,5.0,10.0,0.0
34.0,6.0,2.0,5.0,31.0,65.0,5.0,11.0,1.0
60.862801611999998,4.0,1.0,6.0,24.0,40.0,10.0,2.0,2.0
60.862801611999998,4.0,1.0,6.0,24.0,40.0,10.0,3.0,3.0
60.862801611999998,4.0,1.0,6.0,24.0,40.0,10.0,4.0,4.0
60.862801611999998,4.0,1.0,6.0,24.0,40.0,10.0,5.0,5.0
60.862801611999998,4.0,1.0,6.0,25.0,40.0,10.0,6.0,0.0
60.862801611999998,4.0,1.0,6.0,25.0,40.0,10.0,7.0,1.0
60.862801611999998,4.0,1.0,7.0,26.0,52.0,12.0,0.0,0.0
60.862801611999998,4.0,1.0,7.0,27.0,52.0,12.0,1.0,0.0
60.862801611999998,4.0,1.0,7.0,27.0,52.0,12.0,2.0,1.0
60.862801611999998,4.0,1.0,7.0,27.0,52.0,12.0,3.0,2.0
60.862801611999998,4.0,1.0,7.0,28.0,52.0,12.0,4.0,0.0
60.862801611999998,4.0,1.0,7.0,29.0,52.0,12.0,5.0,0.0
60.862801611999998,4.0,1.0,8.0,30.0,59.0,7.0,0.0,0.0
60.862801611999998,4.0,1.0,8.0,31.0,59.0,7.0,1.0,0.0
60.862801611999998,4.0,1.0,8.0,31.0,59.0,7.0,2.0,1.0
60.862801611999998,4.0,1.0,8.0,32.0,59.0,7.0,3.0,0.0
60.862801611999998,4.0,1.0,8.0,33.0,59.0,7.0,4.0,0.0
60.862801611999998,4.0,1.0,8.0,34.0,59.0,7.0,5.0,0.0
60.862801611999998,4.0,1.0,8.0,34.0,59.0,7.0,6.0,1.0
60.862801611999998,4.0,1.0,8.0,35.0,59.0,7.0,7.0,0.0
60.862801611999998,4.0,1.0,8.0,35.0,59.0,7.0,8.0,1.0
60.862801611999998,4.0,1.0,8.0,35.0,59.0,7.0,9.0,2.0
60.862801611999998,4.0,1.0,9.0,36.0,79.0,20.0,0.0,0.0
60.862801611999998,4.0,1.0,10.0,37.0,89.0,10.0,0.0,0.0
47.0,6.0,4.0,2.0,24.0,30.0,20.0,16.0,1.0
47.0,6.0,4.0,2.0,25.0,30.0,20.0,17.0,0.0
47.0,6.0,4.0,2.0,25.0,30.0,20.0,18.0,1.0
47.0,6.0,4.0,3.0,26.0,52.0,22.0,0.0,0.0
47.0,6.0,4.0,3.0,27.0,52.0,22.0,1.0,0.0
47.0,6.0,4.0,3.0,27.0,52.0,22.0,2.0,1.0
47.0,6.0,4.0,4.0,28.0,77.0,25.0,0.0,0.0
47.0,6.0,4.0,4.0,29.0,77.0,25.0,1.0,0.0
47.0,6.0,4.0,5.0,30.0,92.0,15.0,0.0,0.0
47.0,6.0,4.0,5.0,31.0,92.0,15.0,1.0,0.0
47.0,6.0,4.0,5.0,31.0,92.0,15.0,2.0,1.0
47.0,6.0,4.0,5.0,31.0,92.0,15.0,3.0,2.0
48.0,6.0,4.0,5.0,31.0,92.0,15.0,4.0,3.0
48.0,6.0,4.0,5.0,32.0,92.0,15.0,5.0,0.0
48.0,6.0,4.0,5.0,32.0,92.0,15.0,6.0,1.0
48.0,6.0,4.0,5.0,33.0,92.0,15.0,7.0,0.0
48.0,6.0,4.0,5.0,33.0,92.0,15.0,8.0,1.0
